-7069.40039062500	-286.455444335938	432.786651611328	0
-7072.47460937500	-430.758728027344	289.495941162109	0
-7071.23974609375	-508.640533447266	103.178588867188	0
-7069.86914062500	-509.443908691406	-99.1357498168945	0
-6922.84423828125	4.18213415145874	-518.983154296875	0
-6923.10009765625	-194.553665161133	-481.154724121094	0
-6922.38085937500	202.496475219727	-477.866271972656	0
-6923.36425781250	-363.696594238281	-370.250976562500	0
-6924.02343750000	370.340423583984	-363.605529785156	0
-6923.31738281250	-477.753448486328	-202.762496948242	0
-6923.49707031250	481.140869140625	-194.587921142578	0
-6923.39697265625	-518.982543945313	-4.25336503982544	0
-6923.49707031250	-481.140869140625	194.587921142578	0
-6924.02343750000	-370.340454101563	363.605499267578	0
-6922.38085937500	-202.496505737305	477.866271972656	0
-6922.84423828125	-4.18213224411011	518.983154296875	0
-6923.10009765625	194.553695678711	481.154724121094	0
-6923.36425781250	363.696594238281	370.250976562500	0
-6923.31738281250	477.753479003906	202.762435913086	0
-6923.39697265625	518.982543945313	4.25331878662109	0
-8100	0	-450	0
-8100	190.304565429688	-407.779571533203	0
-8100	-193.621856689453	-406.214935302734	0
-8100	347.760131835938	-285.592193603516	0
-8100	435.995086669922	-111.392478942871	0
-8100	442.043151855469	84.2487335205078	0
-8100	364.676696777344	263.649230957031	0
-8100	220.777130126953	392.119201660156	0
-8100	0	450	0
-8100	-220.608200073242	392.214263916016	0
-8100	-366.018920898438	261.782653808594	0
-8100	-442.023406982422	84.3522186279297	0
-8100	-436.186859130859	-110.639122009277	0
-8100	-348.769775390625	-284.358276367188	0
-8260.80175781250	-106.329887390137	426.907318115234	0
-8260.38476562500	108.300315856934	426.438568115234	0
-8260.25097656250	-291.992858886719	329.129669189453	0
-8259.04882812500	-407.700347900391	165.628372192383	0
-8260.09765625000	-438.797302246094	-32.4276428222656	0
-8259.79589843750	-378.146453857422	-224.981109619141	0
-8258.13183593750	-233.728652954102	-372.925842285156	0
-8245.14062500000	-4.24858331680298	-440.908264160156	0
-8258.12500000000	230.960693359375	-374.646881103516	0
-8259.78417968750	375.950195312500	-228.633621215820	0
-8260.14160156250	438.615570068359	-34.7645759582520	0
-8260.07128906250	408.240875244141	164.120269775391	0
-8260.18164062500	291.660217285156	329.430328369141	0
