  0.122800000000000E+001  0.249512493113365E+000  0.196223237692670E+000  0.127106933613977E+000  0.598701507448612E-001  0.453441898846419E-002 -0.362494975753391E-001 -0.722216337039660E-001 -0.110253282438011E+000 -0.152492088052410E+000 -0.192882090928839E+000 -0.221415924983782E+000 -0.233495192987367E+000 -0.234271528002485E+000 -0.233602812494636E+000 -0.237727445890103E+000 -0.248416559543739E+000 -0.298844872696890E+000 -0.378885584084984E+000 -0.471745465722542E-001  0.635731177698545E+000  0.635743139105545E+000 -0.471620504389860E-001 -0.378885341973780E+000 -0.298845960491567E+000 -0.248416757998331E+000 -0.237727546077964E+000 -0.233602874206370E+000 -0.234271572525966E+000 -0.233495248555435E+000 -0.221416008129092E+000 -0.192882195461594E+000 -0.152492196775723E+000 -0.110253383238851E+000 -0.722217285833878E-001 -0.362495972079502E-001  0.453430019689698E-002  0.598700013417007E-001  0.127106753423707E+000  0.196223050637512E+000  0.249512324623526E+000
  0.123000000000000E+001  0.249512493113565E+000  0.196223237692781E+000  0.127106933614009E+000  0.598701507448626E-001  0.453441898846793E-002 -0.362494975753374E-001 -0.722216337039563E-001 -0.110253282437997E+000 -0.152492088052394E+000 -0.192882090928810E+000 -0.221415924983747E+000 -0.233495192987325E+000 -0.234271528002431E+000 -0.233602812494570E+000 -0.237727445890023E+000 -0.248416559543624E+000 -0.298844872696729E+000 -0.378885584084731E+000 -0.471745465719407E-001  0.635731177698705E+000  0.635743139105363E+000 -0.471620504393230E-001 -0.378885341974030E+000 -0.298845960491723E+000 -0.248416757998440E+000 -0.237727546078049E+000 -0.233602874206439E+000 -0.234271572526019E+000 -0.233495248555479E+000 -0.221416008129124E+000 -0.192882195461619E+000 -0.152492196775743E+000 -0.110253383238865E+000 -0.722217285833954E-001 -0.362495972079494E-001  0.453430019689695E-002  0.598700013416962E-001  0.127106753423670E+000  0.196223050637394E+000  0.249512324623321E+000
  0.123200000000000E+001  0.249512493113285E+000  0.196223237692619E+000  0.127106933613941E+000  0.598701507448353E-001  0.453441898845392E-002 -0.362494975753397E-001 -0.722216337039546E-001 -0.110253282437986E+000 -0.152492088052375E+000 -0.192882090928789E+000 -0.221415924983718E+000 -0.233495192987286E+000 -0.234271528002385E+000 -0.233602812494512E+000 -0.237727445889951E+000 -0.248416559543536E+000 -0.298844872696612E+000 -0.378885584084501E+000 -0.471745465716114E-001  0.635731177698846E+000  0.635743139105221E+000 -0.471620504396201E-001 -0.378885341974256E+000 -0.298845960491861E+000 -0.248416757998532E+000 -0.237727546078116E+000 -0.233602874206493E+000 -0.234271572526067E+000 -0.233495248555517E+000 -0.221416008129156E+000 -0.192882195461642E+000 -0.152492196775759E+000 -0.110253383238876E+000 -0.722217285833957E-001 -0.362495972079508E-001  0.453430019690756E-002  0.598700013417269E-001  0.127106753423741E+000  0.196223050637562E+000  0.249512324623607E+000
  0.123400000000000E+001  0.249512493113424E+000  0.196223237692708E+000  0.127106933613976E+000  0.598701507448422E-001  0.453441898845456E-002 -0.362494975753267E-001 -0.722216337039424E-001 -0.110253282437979E+000 -0.152492088052358E+000 -0.192882090928766E+000 -0.221415924983691E+000 -0.233495192987252E+000 -0.234271528002343E+000 -0.233602812494463E+000 -0.237727445889882E+000 -0.248416559543451E+000 -0.298844872696479E+000 -0.378885584084311E+000 -0.471745465713815E-001  0.635731177698973E+000  0.635743139105100E+000 -0.471620504398646E-001 -0.378885341974450E+000 -0.298845960491981E+000 -0.248416757998615E+000 -0.237727546078184E+000 -0.233602874206545E+000 -0.234271572526107E+000 -0.233495248555551E+000 -0.221416008129183E+000 -0.192882195461662E+000 -0.152492196775774E+000 -0.110253383238886E+000 -0.722217285834123E-001 -0.362495972079607E-001  0.453430019690949E-002  0.598700013417234E-001  0.127106753423705E+000  0.196223050637462E+000  0.249512324623454E+000
  0.123600000000000E+001  0.249512493113423E+000  0.196223237692715E+000  0.127106933613973E+000  0.598701507448245E-001  0.453441898845510E-002 -0.362494975753247E-001 -0.722216337039367E-001 -0.110253282437967E+000 -0.152492088052348E+000 -0.192882090928749E+000 -0.221415924983665E+000 -0.233495192987223E+000 -0.234271528002308E+000 -0.233602812494420E+000 -0.237727445889834E+000 -0.248416559543375E+000 -0.298844872696367E+000 -0.378885584084130E+000 -0.471745465711682E-001  0.635731177699088E+000  0.635743139104969E+000 -0.471620504400836E-001 -0.378885341974627E+000 -0.298845960492086E+000 -0.248416757998687E+000 -0.237727546078240E+000 -0.233602874206587E+000 -0.234271572526143E+000 -0.233495248555581E+000 -0.221416008129206E+000 -0.192882195461681E+000 -0.152492196775790E+000 -0.110253383238901E+000 -0.722217285834132E-001 -0.362495972079528E-001  0.453430019691005E-002  0.598700013417204E-001  0.127106753423707E+000  0.196223050637479E+000  0.249512324623474E+000
  0.123800000000000E+001  0.249512493113094E+000  0.196223237692561E+000  0.127106933613923E+000  0.598701507448085E-001  0.453441898844709E-002 -0.362494975753335E-001 -0.722216337039398E-001 -0.110253282437962E+000 -0.152492088052336E+000 -0.192882090928733E+000 -0.221415924983647E+000 -0.233495192987197E+000 -0.234271528002276E+000 -0.233602812494384E+000 -0.237727445889785E+000 -0.248416559543315E+000 -0.298844872696284E+000 -0.378885584083991E+000 -0.471745465709406E-001  0.635731177699188E+000  0.635743139104897E+000 -0.471620504402991E-001 -0.378885341974782E+000 -0.298845960492177E+000 -0.248416757998751E+000 -0.237727546078282E+000 -0.233602874206627E+000 -0.234271572526173E+000 -0.233495248555605E+000 -0.221416008129227E+000 -0.192882195461697E+000 -0.152492196775799E+000 -0.110253383238898E+000 -0.722217285834092E-001 -0.362495972079545E-001  0.453430019691187E-002  0.598700013417485E-001  0.127106753423760E+000  0.196223050637617E+000  0.249512324623790E+000
  0.124000000000000E+001  0.249512493113343E+000  0.196223237692620E+000  0.127106933613917E+000  0.598701507448137E-001  0.453441898845075E-002 -0.362494975753335E-001 -0.722216337039375E-001 -0.110253282437955E+000 -0.152492088052329E+000 -0.192882090928721E+000 -0.221415924983630E+000 -0.233495192987177E+000 -0.234271528002250E+000 -0.233602812494348E+000 -0.237727445889739E+000 -0.248416559543259E+000 -0.298844872696209E+000 -0.378885584083863E+000 -0.471745465707588E-001  0.635731177699265E+000  0.635743139104815E+000 -0.471620504404882E-001 -0.378885341974908E+000 -0.298845960492240E+000 -0.248416757998805E+000 -0.237727546078336E+000 -0.233602874206659E+000 -0.234271572526201E+000 -0.233495248555628E+000 -0.221416008129244E+000 -0.192882195461710E+000 -0.152492196775807E+000 -0.110253383238908E+000 -0.722217285834208E-001 -0.362495972079539E-001  0.453430019692260E-002  0.598700013417442E-001  0.127106753423751E+000  0.196223050637559E+000  0.249512324623593E+000
  0.124200000000000E+001  0.249512493113316E+000  0.196223237692616E+000  0.127106933613919E+000  0.598701507448030E-001  0.453441898843696E-002 -0.362494975753326E-001 -0.722216337039316E-001 -0.110253282437950E+000 -0.152492088052321E+000 -0.192882090928710E+000 -0.221415924983613E+000 -0.233495192987156E+000 -0.234271528002225E+000 -0.233602812494315E+000 -0.237727445889702E+000 -0.248416559543215E+000 -0.298844872696139E+000 -0.378885584083738E+000 -0.471745465706236E-001  0.635731177699347E+000  0.635743139104721E+000 -0.471620504406183E-001 -0.378885341975028E+000 -0.298845960492324E+000 -0.248416757998857E+000 -0.237727546078370E+000 -0.233602874206689E+000 -0.234271572526226E+000 -0.233495248555648E+000 -0.221416008129259E+000 -0.192882195461719E+000 -0.152492196775820E+000 -0.110253383238913E+000 -0.722217285834118E-001 -0.362495972079485E-001  0.453430019692008E-002  0.598700013417475E-001  0.127106753423760E+000  0.196223050637566E+000  0.249512324623591E+000
  0.124400000000000E+001  0.249512493113274E+000  0.196223237692610E+000  0.127106933613913E+000  0.598701507448101E-001  0.453441898843968E-002 -0.362494975753314E-001 -0.722216337039224E-001 -0.110253282437942E+000 -0.152492088052311E+000 -0.192882090928698E+000 -0.221415924983600E+000 -0.233495192987137E+000 -0.234271528002202E+000 -0.233602812494291E+000 -0.237727445889669E+000 -0.248416559543169E+000 -0.298844872696062E+000 -0.378885584083636E+000 -0.471745465704915E-001  0.635731177699419E+000  0.635743139104663E+000 -0.471620504407637E-001 -0.378885341975144E+000 -0.298845960492388E+000 -0.248416757998895E+000 -0.237727546078401E+000 -0.233602874206716E+000 -0.234271572526248E+000 -0.233495248555666E+000 -0.221416008129274E+000 -0.192882195461734E+000 -0.152492196775825E+000 -0.110253383238920E+000 -0.722217285834279E-001 -0.362495972079565E-001  0.453430019691749E-002  0.598700013417531E-001  0.127106753423765E+000  0.196223050637564E+000  0.249512324623634E+000
  0.124600000000000E+001  0.249512493113411E+000  0.196223237692647E+000  0.127106933613905E+000  0.598701507448086E-001  0.453441898845169E-002 -0.362494975753272E-001 -0.722216337039232E-001 -0.110253282437932E+000 -0.152492088052302E+000 -0.192882090928689E+000 -0.221415924983584E+000 -0.233495192987122E+000 -0.234271528002181E+000 -0.233602812494266E+000 -0.237727445889638E+000 -0.248416559543127E+000 -0.298844872696022E+000 -0.378885584083545E+000 -0.471745465703360E-001  0.635731177699463E+000  0.635743139104619E+000 -0.471620504409016E-001 -0.378885341975217E+000 -0.298845960492440E+000 -0.248416757998940E+000 -0.237727546078431E+000 -0.233602874206743E+000 -0.234271572526267E+000 -0.233495248555682E+000 -0.221416008129288E+000 -0.192882195461743E+000 -0.152492196775831E+000 -0.110253383238927E+000 -0.722217285834339E-001 -0.362495972079659E-001  0.453430019691517E-002  0.598700013417570E-001  0.127106753423770E+000  0.196223050637530E+000  0.249512324623475E+000
  0.124800000000000E+001  0.249512493113272E+000  0.196223237692573E+000  0.127106933613883E+000  0.598701507447864E-001  0.453441898843089E-002 -0.362494975753292E-001 -0.722216337039244E-001 -0.110253282437935E+000 -0.152492088052294E+000 -0.192882090928681E+000 -0.221415924983575E+000 -0.233495192987108E+000 -0.234271528002165E+000 -0.233602812494244E+000 -0.237727445889612E+000 -0.248416559543093E+000 -0.298844872695963E+000 -0.378885584083461E+000 -0.471745465702595E-001  0.635731177699524E+000  0.635743139104551E+000 -0.471620504409961E-001 -0.378885341975310E+000 -0.298845960492490E+000 -0.248416757998969E+000 -0.237727546078458E+000 -0.233602874206763E+000 -0.234271572526286E+000 -0.233495248555695E+000 -0.221416008129297E+000 -0.192882195461750E+000 -0.152492196775838E+000 -0.110253383238928E+000 -0.722217285834291E-001 -0.362495972079556E-001  0.453430019693090E-002  0.598700013417729E-001  0.127106753423796E+000  0.196223050637596E+000  0.249512324623632E+000
  0.125000000000000E+001  0.249512493113427E+000  0.196223237692651E+000  0.127106933613901E+000  0.598701507447965E-001  0.453441898844313E-002 -0.362494975753277E-001 -0.722216337039210E-001 -0.110253282437930E+000 -0.152492088052292E+000 -0.192882090928673E+000 -0.221415924983565E+000 -0.233495192987095E+000 -0.234271528002149E+000 -0.233602812494223E+000 -0.237727445889588E+000 -0.248416559543066E+000 -0.298844872695923E+000 -0.378885584083380E+000 -0.471745465701360E-001  0.635731177699577E+000  0.635743139104503E+000 -0.471620504410907E-001 -0.378885341975383E+000 -0.298845960492541E+000 -0.248416757999002E+000 -0.237727546078479E+000 -0.233602874206783E+000 -0.234271572526302E+000 -0.233495248555708E+000 -0.221416008129308E+000 -0.192882195461761E+000 -0.152492196775844E+000 -0.110253383238931E+000 -0.722217285834300E-001 -0.362495972079602E-001  0.453430019691444E-002  0.598700013417662E-001  0.127106753423786E+000  0.196223050637520E+000  0.249512324623433E+000
  0.125200000000000E+001  0.249512493113275E+000  0.196223237692561E+000  0.127106933613873E+000  0.598701507447831E-001  0.453441898843681E-002 -0.362494975753297E-001 -0.722216337039219E-001 -0.110253282437926E+000 -0.152492088052285E+000 -0.192882090928664E+000 -0.221415924983556E+000 -0.233495192987084E+000 -0.234271528002137E+000 -0.233602812494209E+000 -0.237727445889561E+000 -0.248416559543039E+000 -0.298844872695891E+000 -0.378885584083317E+000 -0.471745465700598E-001  0.635731177699621E+000  0.635743139104447E+000 -0.471620504411837E-001 -0.378885341975440E+000 -0.298845960492578E+000 -0.248416757999030E+000 -0.237727546078504E+000 -0.233602874206801E+000 -0.234271572526316E+000 -0.233495248555718E+000 -0.221416008129318E+000 -0.192882195461767E+000 -0.152492196775848E+000 -0.110253383238937E+000 -0.722217285834308E-001 -0.362495972079587E-001  0.453430019692557E-002  0.598700013417804E-001  0.127106753423808E+000  0.196223050637601E+000  0.249512324623621E+000
  0.125400000000000E+001  0.249512493113151E+000  0.196223237692539E+000  0.127106933613889E+000  0.598701507447925E-001  0.453441898843747E-002 -0.362494975753292E-001 -0.722216337039150E-001 -0.110253282437919E+000 -0.152492088052281E+000 -0.192882090928658E+000 -0.221415924983546E+000 -0.233495192987072E+000 -0.234271528002123E+000 -0.233602812494192E+000 -0.237727445889540E+000 -0.248416559543013E+000 -0.298844872695849E+000 -0.378885584083253E+000 -0.471745465699933E-001  0.635731177699649E+000  0.635743139104418E+000 -0.471620504412627E-001 -0.378885341975500E+000 -0.298845960492619E+000 -0.248416757999064E+000 -0.237727546078522E+000 -0.233602874206815E+000 -0.234271572526327E+000 -0.233495248555730E+000 -0.221416008129326E+000 -0.192882195461773E+000 -0.152492196775855E+000 -0.110253383238940E+000 -0.722217285834376E-001 -0.362495972079625E-001  0.453430019692880E-002  0.598700013417674E-001  0.127106753423788E+000  0.196223050637636E+000  0.249512324623724E+000
  0.125600000000000E+001  0.249512493113196E+000  0.196223237692526E+000  0.127106933613865E+000  0.598701507447902E-001  0.453441898843354E-002 -0.362494975753286E-001 -0.722216337039131E-001 -0.110253282437919E+000 -0.152492088052279E+000 -0.192882090928655E+000 -0.221415924983541E+000 -0.233495192987064E+000 -0.234271528002113E+000 -0.233602812494178E+000 -0.237727445889524E+000 -0.248416559542986E+000 -0.298844872695818E+000 -0.378885584083204E+000 -0.471745465699144E-001  0.635731177699682E+000  0.635743139104381E+000 -0.471620504413260E-001 -0.378885341975557E+000 -0.298845960492656E+000 -0.248416757999079E+000 -0.237727546078538E+000 -0.233602874206828E+000 -0.234271572526338E+000 -0.233495248555739E+000 -0.221416008129334E+000 -0.192882195461778E+000 -0.152492196775856E+000 -0.110253383238943E+000 -0.722217285834422E-001 -0.362495972079599E-001  0.453430019693343E-002  0.598700013417728E-001  0.127106753423814E+000  0.196223050637648E+000  0.249512324623691E+000
  0.125800000000000E+001  0.249512493113332E+000  0.196223237692597E+000  0.127106933613874E+000  0.598701507447877E-001  0.453441898844423E-002 -0.362494975753220E-001 -0.722216337039087E-001 -0.110253282437913E+000 -0.152492088052270E+000 -0.192882090928646E+000 -0.221415924983532E+000 -0.233495192987055E+000 -0.234271528002102E+000 -0.233602812494166E+000 -0.237727445889511E+000 -0.248416559542963E+000 -0.298844872695777E+000 -0.378885584083168E+000 -0.471745465698426E-001  0.635731177699722E+000  0.635743139104354E+000 -0.471620504414009E-001 -0.378885341975593E+000 -0.298845960492676E+000 -0.248416757999104E+000 -0.237727546078556E+000 -0.233602874206843E+000 -0.234271572526349E+000 -0.233495248555749E+000 -0.221416008129342E+000 -0.192882195461783E+000 -0.152492196775862E+000 -0.110253383238947E+000 -0.722217285834451E-001 -0.362495972079704E-001  0.453430019692042E-002  0.598700013417747E-001  0.127106753423803E+000  0.196223050637577E+000  0.249512324623559E+000
  0.126000000000000E+001  0.249512493113263E+000  0.196223237692525E+000  0.127106933613855E+000  0.598701507447932E-001  0.453441898843739E-002 -0.362494975753269E-001 -0.722216337039067E-001 -0.110253282437910E+000 -0.152492088052268E+000 -0.192882090928641E+000 -0.221415924983525E+000 -0.233495192987047E+000 -0.234271528002093E+000 -0.233602812494155E+000 -0.237727445889494E+000 -0.248416559542945E+000 -0.298844872695758E+000 -0.378885584083113E+000 -0.471745465697946E-001  0.635731177699740E+000  0.635743139104331E+000 -0.471620504414554E-001 -0.378885341975646E+000 -0.298845960492706E+000 -0.248416757999120E+000 -0.237727546078571E+000 -0.233602874206855E+000 -0.234271572526359E+000 -0.233495248555755E+000 -0.221416008129347E+000 -0.192882195461788E+000 -0.152492196775869E+000 -0.110253383238951E+000 -0.722217285834433E-001 -0.362495972079681E-001  0.453430019692324E-002  0.598700013417762E-001  0.127106753423827E+000  0.196223050637649E+000  0.249512324623622E+000
  0.126200000000000E+001  0.249512493113308E+000  0.196223237692601E+000  0.127106933613889E+000  0.598701507447927E-001  0.453441898843771E-002 -0.362494975753249E-001 -0.722216337039062E-001 -0.110253282437907E+000 -0.152492088052264E+000 -0.192882090928639E+000 -0.221415924983522E+000 -0.233495192987041E+000 -0.234271528002086E+000 -0.233602812494147E+000 -0.237727445889484E+000 -0.248416559542926E+000 -0.298844872695732E+000 -0.378885584083072E+000 -0.471745465697305E-001  0.635731177699761E+000  0.635743139104303E+000 -0.471620504415118E-001 -0.378885341975685E+000 -0.298845960492734E+000 -0.248416757999136E+000 -0.237727546078580E+000 -0.233602874206864E+000 -0.234271572526367E+000 -0.233495248555761E+000 -0.221416008129352E+000 -0.192882195461792E+000 -0.152492196775872E+000 -0.110253383238953E+000 -0.722217285834445E-001 -0.362495972079639E-001  0.453430019692689E-002  0.598700013417710E-001  0.127106753423790E+000  0.196223050637569E+000  0.249512324623576E+000
  0.126400000000000E+001  0.249512493113221E+000  0.196223237692527E+000  0.127106933613858E+000  0.598701507447863E-001  0.453441898843832E-002 -0.362494975753215E-001 -0.722216337039062E-001 -0.110253282437914E+000 -0.152492088052264E+000 -0.192882090928634E+000 -0.221415924983518E+000 -0.233495192987035E+000 -0.234271528002079E+000 -0.233602812494134E+000 -0.237727445889474E+000 -0.248416559542917E+000 -0.298844872695699E+000 -0.378885584083038E+000 -0.471745465696878E-001  0.635731177699788E+000  0.635743139104295E+000 -0.471620504415479E-001 -0.378885341975731E+000 -0.298845960492753E+000 -0.248416757999146E+000 -0.237727546078598E+000 -0.233602874206874E+000 -0.234271572526373E+000 -0.233495248555769E+000 -0.221416008129357E+000 -0.192882195461796E+000 -0.152492196775873E+000 -0.110253383238951E+000 -0.722217285834417E-001 -0.362495972079664E-001  0.453430019692262E-002  0.598700013417758E-001  0.127106753423823E+000  0.196223050637648E+000  0.249512324623651E+000
  0.126600000000000E+001  0.249512493113052E+000  0.196223237692439E+000  0.127106933613833E+000  0.598701507447788E-001  0.453441898843742E-002 -0.362494975753226E-001 -0.722216337039087E-001 -0.110253282437907E+000 -0.152492088052258E+000 -0.192882090928631E+000 -0.221415924983512E+000 -0.233495192987030E+000 -0.234271528002071E+000 -0.233602812494127E+000 -0.237727445889467E+000 -0.248416559542900E+000 -0.298844872695678E+000 -0.378885584083004E+000 -0.471745465696641E-001  0.635731177699811E+000  0.635743139104256E+000 -0.471620504415936E-001 -0.378885341975768E+000 -0.298845960492771E+000 -0.248416757999163E+000 -0.237727546078604E+000 -0.233602874206880E+000 -0.234271572526382E+000 -0.233495248555773E+000 -0.221416008129360E+000 -0.192882195461799E+000 -0.152492196775873E+000 -0.110253383238953E+000 -0.722217285834490E-001 -0.362495972079690E-001  0.453430019692775E-002  0.598700013417816E-001  0.127106753423854E+000  0.196223050637733E+000  0.249512324623814E+000
  0.126800000000000E+001  0.249512493113187E+000  0.196223237692504E+000  0.127106933613836E+000  0.598701507447654E-001  0.453441898843287E-002 -0.362494975753184E-001 -0.722216337039087E-001 -0.110253282437905E+000 -0.152492088052254E+000 -0.192882090928629E+000 -0.221415924983509E+000 -0.233495192987023E+000 -0.234271528002065E+000 -0.233602812494121E+000 -0.237727445889452E+000 -0.248416559542888E+000 -0.298844872695666E+000 -0.378885584082985E+000 -0.471745465696119E-001  0.635731177699839E+000  0.635743139104250E+000 -0.471620504416334E-001 -0.378885341975796E+000 -0.298845960492786E+000 -0.248416757999174E+000 -0.237727546078612E+000 -0.233602874206892E+000 -0.234271572526387E+000 -0.233495248555779E+000 -0.221416008129366E+000 -0.192882195461801E+000 -0.152492196775877E+000 -0.110253383238960E+000 -0.722217285834504E-001 -0.362495972079670E-001  0.453430019693371E-002  0.598700013417972E-001  0.127106753423837E+000  0.196223050637668E+000  0.249512324623717E+000
  0.127000000000000E+001  0.249512493113188E+000  0.196223237692511E+000  0.127106933613855E+000  0.598701507447737E-001  0.453441898842672E-002 -0.362494975753254E-001 -0.722216337039090E-001 -0.110253282437907E+000 -0.152492088052255E+000 -0.192882090928625E+000 -0.221415924983504E+000 -0.233495192987020E+000 -0.234271528002059E+000 -0.233602812494114E+000 -0.237727445889443E+000 -0.248416559542879E+000 -0.298844872695657E+000 -0.378885584082942E+000 -0.471745465695747E-001  0.635731177699842E+000  0.635743139104213E+000 -0.471620504416765E-001 -0.378885341975813E+000 -0.298845960492811E+000 -0.248416757999183E+000 -0.237727546078622E+000 -0.233602874206896E+000 -0.234271572526393E+000 -0.233495248555783E+000 -0.221416008129368E+000 -0.192882195461805E+000 -0.152492196775880E+000 -0.110253383238956E+000 -0.722217285834422E-001 -0.362495972079617E-001  0.453430019693029E-002  0.598700013417864E-001  0.127106753423827E+000  0.196223050637667E+000  0.249512324623746E+000
  0.127200000000000E+001  0.249512493113081E+000  0.196223237692454E+000  0.127106933613836E+000  0.598701507447771E-001  0.453441898842778E-002 -0.362494975753277E-001 -0.722216337039045E-001 -0.110253282437904E+000 -0.152492088052254E+000 -0.192882090928624E+000 -0.221415924983502E+000 -0.233495192987016E+000 -0.234271528002053E+000 -0.233602812494105E+000 -0.237727445889436E+000 -0.248416559542868E+000 -0.298844872695643E+000 -0.378885584082921E+000 -0.471745465695301E-001  0.635731177699844E+000  0.635743139104221E+000 -0.471620504417192E-001 -0.378885341975852E+000 -0.298845960492818E+000 -0.248416757999192E+000 -0.237727546078633E+000 -0.233602874206904E+000 -0.234271572526397E+000 -0.233495248555787E+000 -0.221416008129373E+000 -0.192882195461808E+000 -0.152492196775879E+000 -0.110253383238958E+000 -0.722217285834439E-001 -0.362495972079639E-001  0.453430019693032E-002  0.598700013417853E-001  0.127106753423842E+000  0.196223050637730E+000  0.249512324623832E+000
  0.127400000000000E+001  0.249512493113202E+000  0.196223237692499E+000  0.127106933613850E+000  0.598701507447786E-001  0.453441898843174E-002 -0.362494975753241E-001 -0.722216337039064E-001 -0.110253282437904E+000 -0.152492088052254E+000 -0.192882090928621E+000 -0.221415924983498E+000 -0.233495192987013E+000 -0.234271528002048E+000 -0.233602812494098E+000 -0.237727445889428E+000 -0.248416559542860E+000 -0.298844872695635E+000 -0.378885584082901E+000 -0.471745465694958E-001  0.635731177699873E+000  0.635743139104203E+000 -0.471620504417440E-001 -0.378885341975866E+000 -0.298845960492826E+000 -0.248416757999209E+000 -0.237727546078639E+000 -0.233602874206906E+000 -0.234271572526404E+000 -0.233495248555792E+000 -0.221416008129375E+000 -0.192882195461810E+000 -0.152492196775882E+000 -0.110253383238954E+000 -0.722217285834439E-001 -0.362495972079670E-001  0.453430019692970E-002  0.598700013417833E-001  0.127106753423831E+000  0.196223050637675E+000  0.249512324623704E+000
  0.127600000000000E+001  0.249512493113163E+000  0.196223237692463E+000  0.127106933613825E+000  0.598701507447676E-001  0.453441898842722E-002 -0.362494975753212E-001 -0.722216337039056E-001 -0.110253282437902E+000 -0.152492088052251E+000 -0.192882090928618E+000 -0.221415924983495E+000 -0.233495192987008E+000 -0.234271528002047E+000 -0.233602812494093E+000 -0.237727445889416E+000 -0.248416559542848E+000 -0.298844872695621E+000 -0.378885584082883E+000 -0.471745465694700E-001  0.635731177699897E+000  0.635743139104178E+000 -0.471620504417579E-001 -0.378885341975879E+000 -0.298845960492842E+000 -0.248416757999218E+000 -0.237727546078647E+000 -0.233602874206913E+000 -0.234271572526408E+000 -0.233495248555794E+000 -0.221416008129377E+000 -0.192882195461815E+000 -0.152492196775883E+000 -0.110253383238956E+000 -0.722217285834459E-001 -0.362495972079679E-001  0.453430019693122E-002  0.598700013417959E-001  0.127106753423854E+000  0.196223050637705E+000  0.249512324623725E+000
  0.127800000000000E+001  0.249512493113270E+000  0.196223237692515E+000  0.127106933613821E+000  0.598701507447670E-001  0.453441898843165E-002 -0.362494975753170E-001 -0.722216337039019E-001 -0.110253282437899E+000 -0.152492088052247E+000 -0.192882090928617E+000 -0.221415924983490E+000 -0.233495192987004E+000 -0.234271528002041E+000 -0.233602812494091E+000 -0.237727445889412E+000 -0.248416559542840E+000 -0.298844872695600E+000 -0.378885584082850E+000 -0.471745465694710E-001  0.635731177699892E+000  0.635743139104162E+000 -0.471620504417961E-001 -0.378885341975909E+000 -0.298845960492855E+000 -0.248416757999222E+000 -0.237727546078653E+000 -0.233602874206921E+000 -0.234271572526411E+000 -0.233495248555797E+000 -0.221416008129382E+000 -0.192882195461816E+000 -0.152492196775885E+000 -0.110253383238959E+000 -0.722217285834530E-001 -0.362495972079741E-001  0.453430019692812E-002  0.598700013417943E-001  0.127106753423855E+000  0.196223050637663E+000  0.249512324623653E+000
  0.128000000000000E+001  0.249512493113192E+000  0.196223237692518E+000  0.127106933613849E+000  0.598701507447784E-001  0.453441898843085E-002 -0.362494975753243E-001 -0.722216337039002E-001 -0.110253282437900E+000 -0.152492088052246E+000 -0.192882090928613E+000 -0.221415924983490E+000 -0.233495192987002E+000 -0.234271528002036E+000 -0.233602812494084E+000 -0.237727445889409E+000 -0.248416559542835E+000 -0.298844872695593E+000 -0.378885584082835E+000 -0.471745465694316E-001  0.635731177699914E+000  0.635743139104158E+000 -0.471620504418346E-001 -0.378885341975926E+000 -0.298845960492857E+000 -0.248416757999234E+000 -0.237727546078660E+000 -0.233602874206922E+000 -0.234271572526415E+000 -0.233495248555802E+000 -0.221416008129384E+000 -0.192882195461819E+000 -0.152492196775887E+000 -0.110253383238961E+000 -0.722217285834539E-001 -0.362495972079710E-001  0.453430019692948E-002  0.598700013417924E-001  0.127106753423828E+000  0.196223050637654E+000  0.249512324623717E+000
  0.128200000000000E+001  0.249512493113167E+000  0.196223237692517E+000  0.127106933613856E+000  0.598701507447763E-001  0.453441898843769E-002 -0.362494975753178E-001 -0.722216337038948E-001 -0.110253282437894E+000 -0.152492088052244E+000 -0.192882090928611E+000 -0.221415924983487E+000 -0.233495192986999E+000 -0.234271528002032E+000 -0.233602812494079E+000 -0.237727445889403E+000 -0.248416559542827E+000 -0.298844872695586E+000 -0.378885584082824E+000 -0.471745465694011E-001  0.635731177699927E+000  0.635743139104152E+000 -0.471620504418484E-001 -0.378885341975937E+000 -0.298845960492877E+000 -0.248416757999245E+000 -0.237727546078659E+000 -0.233602874206927E+000 -0.234271572526421E+000 -0.233495248555805E+000 -0.221416008129389E+000 -0.192882195461820E+000 -0.152492196775886E+000 -0.110253383238966E+000 -0.722217285834570E-001 -0.362495972079744E-001  0.453430019692014E-002  0.598700013417923E-001  0.127106753423827E+000  0.196223050637656E+000  0.249512324623742E+000
  0.128400000000000E+001  0.249512493113240E+000  0.196223237692546E+000  0.127106933613872E+000  0.598701507447831E-001  0.453441898843572E-002 -0.362494975753158E-001 -0.722216337038976E-001 -0.110253282437897E+000 -0.152492088052244E+000 -0.192882090928608E+000 -0.221415924983484E+000 -0.233495192986996E+000 -0.234271528002030E+000 -0.233602812494075E+000 -0.237727445889395E+000 -0.248416559542820E+000 -0.298844872695578E+000 -0.378885584082813E+000 -0.471745465693723E-001  0.635731177699937E+000  0.635743139104149E+000 -0.471620504418514E-001 -0.378885341975963E+000 -0.298845960492888E+000 -0.248416757999246E+000 -0.237727546078669E+000 -0.233602874206933E+000 -0.234271572526423E+000 -0.233495248555808E+000 -0.221416008129389E+000 -0.192882195461822E+000 -0.152492196775890E+000 -0.110253383238965E+000 -0.722217285834496E-001 -0.362495972079719E-001  0.453430019692377E-002  0.598700013417802E-001  0.127106753423800E+000  0.196223050637627E+000  0.249512324623680E+000
